1.4 0.86 0.0521336
1.42 0.86 0.0515636
1.44 0.86 0.0509509
1.46 0.86 0.0502931
1.48 0.86 0.0495876
1.5 0.86 0.0488318
1.52 0.86 0.0480226
1.54 0.86 0.047157
1.56 0.86 0.0462315
1.58 0.86 0.0452426
1.6 0.86 0.0441863
1.62 0.86 0.0430586
1.64 0.86 0.0418551
1.66 0.86 0.0405711
1.68 0.86 0.0392015
1.7 0.86 0.0377411
1.72 0.86 0.0361842
1.74 0.86 0.0345246
1.76 0.86 0.032756
1.78 0.86 0.0308714
1.8 0.86 0.0288634
1.82 0.86 0.0267244
1.84 0.86 0.0244459
1.86 0.86 0.022019
1.88 0.86 0.0194343
1.9 0.86 0.0166817
1.92 0.86 0.0137505
1.94 0.86 0.0106294
1.96 0.86 0.00730597
1.98 0.86 0.00376745
2 0.86 0
0 0.87 -2.98441e-15
0.02 0.87 0.00354464
0.04 0.87 0.00687389
0.06 0.87 0.0100007
0.08 0.87 0.0129373
0.1 0.87 0.0156951
0.12 0.87 0.0182849
0.14 0.87 0.0207167
0.16 0.87 0.0230001
0.18 0.87 0.0251439
0.2 0.87 0.0271564
0.22 0.87 0.0290456
0.24 0.87 0.0308187
0.26 0.87 0.0324828
0.28 0.87 0.0340442
0.3 0.87 0.0355091
0.32 0.87 0.0368831
0.34 0.87 0.0381717
0.36 0.87 0.0393797
0.38 0.87 0.0405121
0.4 0.87 0.0415731
0.42 0.87 0.0425669
0.44 0.87 0.0434973
0.46 0.87 0.0443681
0.48 0.87 0.0451825
0.5 0.87 0.0459438
0.52 0.87 0.046655
0.54 0.87 0.0473187
0.56 0.87 0.0479376
0.58 0.87 0.0485141
0.6 0.87 0.0490504
0.62 0.87 0.0495487
0.64 0.87 0.0500108
0.66 0.87 0.0504386
0.68 0.87 0.0508338
0.7 0.87 0.0511978
0.72 0.87 0.0515321
0.74 0.87 0.051838
0.76 0.87 0.0521167
0.78 0.87 0.0523693
0.8 0.87 0.0525968
0.82 0.87 0.0528
0.84 0.87 0.0529797
0.86 0.87 0.0531367
0.88 0.87 0.0532716
0.9 0.87 0.0533848
0.92 0.87 0.0534768
0.94 0.87 0.053548
0.96 0.87 0.0535987
0.98 0.87 0.053629
1 0.87 0.0536391
1.02 0.87 0.053629
1.04 0.87 0.0535987
1.06 0.87 0.053548
1.08 0.87 0.0534768
1.1 0.87 0.0533848
1.12 0.87 0.0532716
1.14 0.87 0.0531367
1.16 0.87 0.0529797
1.18 0.87 0.0528
1.2 0.87 0.0525968
1.22 0.87 0.0523693
1.24 0.87 0.0521167
1.26 0.87 0.051838
1.28 0.87 0.0515321
1.3 0.87 0.0511978
1.32 0.87 0.0508338
1.34 0.87 0.0504386
1.36 0.87 0.0500108
1.38 0.87 0.0495487
1.4 0.87 0.0490504
1.42 0.87 0.0485141
1.44 0.87 0.0479376
1.46 0.87 0.0473187
1.48 0.87 0.046655
1.5 0.87 0.0459438
1.52 0.87 0.0451825
1.54 0.87 0.0443681
1.56 0.87 0.0434973
1.58 0.87 0.0425669
1.6 0.87 0.0415731
1.62 0.87 0.0405121
1.64 0.87 0.0393797
1.66 0.87 0.0381717
1.68 0.87 0.0368831
1.7 0.87 0.0355091
1.72 0.87 0.0340442
1.74 0.87 0.0324828
1.76 0.87 0.0308187
1.78 0.87 0.0290456
1.8 0.87 0.0271564
1.82 0.87 0.0251439
1.84 0.87 0.0230001
1.86 0.87 0.0207167
1.88 0.87 0.0182849
1.9 0.87 0.0156951
1.92 0.87 0.0129373
1.94 0.87 0.0100007
1.96 0.87 0.00687389
1.98 0.87 0.00354464
2 0.87 0
0 0.88 -2.79104e-15
0.02 0.88 0.00331497
0.04 0.88 0.00642852
0.06 0.88 0.00935276
0.08 0.88 0.0120991
0.1 0.88 0.0146782
0.12 0.88 0.0171002
0.14 0.88 0.0193745
0.16 0.88 0.0215099
0.18 0.88 0.0235148
0.2 0.88 0.0253969
0.22 0.88 0.0271637
0.24 0.88 0.0288219
0.26 0.88 0.0303782
0.28 0.88 0.0318384
0.3 0.88 0.0332084
0.32 0.88 0.0344934
0.34 0.88 0.0356984
0.36 0.88 0.0368283
0.38 0.88 0.0378872
0.4 0.88 0.0388795
0.42 0.88 0.0398089
0.44 0.88 0.0406791
0.46 0.88 0.0414934
0.48 0.88 0.0422551
0.5 0.88 0.0429671
0.52 0.88 0.0436321
0.54 0.88 0.0442528
0.56 0.88 0.0448316
0.58 0.88 0.0453708
0.6 0.88 0.0458723
0.62 0.88 0.0463383
0.64 0.88 0.0467705
0.66 0.88 0.0471706
0.68 0.88 0.0475401
0.7 0.88 0.0478806
0.72 0.88 0.0481933
0.74 0.88 0.0484794
0.76 0.88 0.04874
0.78 0.88 0.0489762
0.8 0.88 0.049189
0.82 0.88 0.049379
0.84 0.88 0.0495471
0.86 0.88 0.0496939
0.88 0.88 0.04982
0.9 0.88 0.0499259
0.92 0.88 0.050012
0.94 0.88 0.0500786
0.96 0.88 0.050126
0.98 0.88 0.0501543
1 0.88 0.0501638
1.02 0.88 0.0501543
1.04 0.88 0.050126
1.06 0.88 0.0500786
1.08 0.88 0.050012
1.1 0.88 0.0499259
1.12 0.88 0.04982
1.14 0.88 0.0496939
1.16 0.88 0.0495471
1.18 0.88 0.049379
1.2 0.88 0.049189
1.22 0.88 0.0489762
1.24 0.88 0.04874
1.26 0.88 0.0484794
1.28 0.88 0.0481933
1.3 0.88 0.0478806
1.32 0.88 0.0475401
1.34 0.88 0.0471706
1.36 0.88 0.0467705
1.38 0.88 0.0463383
1.4 0.88 0.0458723
1.42 0.88 0.0453708
1.44 0.88 0.0448316
1.46 0.88 0.0442528
1.48 0.88 0.0436321
1.5 0.88 0.0429671
1.52 0.88 0.0422551
1.54 0.88 0.0414934
1.56 0.88 0.0406791
1.58 0.88 0.0398089
1.6 0.88 0.0388795
1.62 0.88 0.0378872
1.64 0.88 0.0368283
1.66 0.88 0.0356984
1.68 0.88 0.0344934
1.7 0.88 0.0332084
1.72 0.88 0.0318384
1.74 0.88 0.0303782
1.76 0.88 0.0288219
1.78 0.88 0.0271637
1.8 0.88 0.0253969
1.82 0.88 0.0235148
1.84 0.88 0.0215099
1.86 0.88 0.0193745
1.88 0.88 0.0171002
1.9 0.88 0.0146782
1.92 0.88 0.0120991
1.94 0.88 0.00935276
1.96 0.88 0.00642852
1.98 0.88 0.00331497
2 0.88 0
0 0.89 -2.59185e-15
0.02 0.89 0.0030784
0.04 0.89 0.00596974
0.06 0.89 0.00868529
0.08 0.89 0.0112356
0.1 0.89 0.0136307
0.12 0.89 0.0158798
0.14 0.89 0.0179918
0.16 0.89 0.0199748
0.18 0.89 0.0218366
0.2 0.89 0.0235844
0.22 0.89 0.0252251
0.24 0.89 0.026765
0.26 0.89 0.0282102
0.28 0.89 0.0295662
0.3 0.89 0.0308384
0.32 0.89 0.0320317
0.34 0.89 0.0331508
0.36 0.89 0.0342
0.38 0.89 0.0351834
0.4 0.89 0.0361048
0.42 0.89 0.0369679
0.44 0.89 0.037776
0.46 0.89 0.0385322
0.48 0.89 0.0392395
0.5 0.89 0.0399007
0.52 0.89 0.0405182
0.54 0.89 0.0410947
0.56 0.89 0.0416321
0.58 0.89 0.0421328
0.6 0.89 0.0425986
0.62 0.89 0.0430313
0.64 0.89 0.0434327
0.66 0.89 0.0438042
0.68 0.89 0.0441474
0.7 0.89 0.0444635
0.72 0.89 0.0447539
0.74 0.89 0.0450196
0.76 0.89 0.0452616
0.78 0.89 0.045481
0.8 0.89 0.0456785
0.82 0.89 0.045855
0.84 0.89 0.0460111
0.86 0.89 0.0461474
0.88 0.89 0.0462645
0.9 0.89 0.0463629
0.92 0.89 0.0464428
0.94 0.89 0.0465047
0.96 0.89 0.0465487
0.98 0.89 0.046575
1 0.89 0.0465838
1.02 0.89 0.046575
1.04 0.89 0.0465487
1.06 0.89 0.0465047
1.08 0.89 0.0464428
1.1 0.89 0.0463629
1.12 0.89 0.0462645
1.14 0.89 0.0461474
1.16 0.89 0.0460111
1.18 0.89 0.045855
1.2 0.89 0.0456785
1.22 0.89 0.045481
1.24 0.89 0.0452616
1.26 0.89 0.0450196
1.28 0.89 0.0447539
1.3 0.89 0.0444635
1.32 0.89 0.0441474
1.34 0.89 0.0438042
1.36 0.89 0.0434327
1.38 0.89 0.0430313
1.4 0.89 0.0425986
1.42 0.89 0.0421328
1.44 0.89 0.0416321
1.46 0.89 0.0410947
1.48 0.89 0.0405182
1.5 0.89 0.0399007
1.52 0.89 0.0392395
1.54 0.89 0.0385322
1.56 0.89 0.037776
1.58 0.89 0.0369679
1.6 0.89 0.0361048
1.62 0.89 0.0351834
1.64 0.89 0.0342
1.66 0.89 0.0331508
1.68 0.89 0.0320317
1.7 0.89 0.0308384
1.72 0.89 0.0295662
1.74 0.89 0.0282102
1.76 0.89 0.026765
1.78 0.89 0.0252251
1.8 0.89 0.0235844
1.82 0.89 0.0218366
1.84 0.89 0.0199748
1.86 0.89 0.0179918
1.88 0.89 0.0158798
1.9 0.89 0.0136307
1.92 0.89 0.0112356
1.94 0.89 0.00868529
1.96 0.89 0.00596974
1.98 0.89 0.0030784
2 0.89 0
0 0.9 -2.38679e-15
0.02 0.9 0.00283484
0.04 0.9 0.00549742
0.06 0.9 0.00799813
0.08 0.9 0.0103467
0.1 0.9 0.0125523
0.12 0.9 0.0146235
0.14 0.9 0.0165683
0.16 0.9 0.0183944
0.18 0.9 0.0201089
0.2 0.9 0.0217185
0.22 0.9 0.0232294
0.24 0.9 0.0246474
0.26 0.9 0.0259783
0.28 0.9 0.027227
0.3 0.9 0.0283985
0.32 0.9 0.0294974
0.34 0.9 0.030528
0.36 0.9 0.0314941
0.38 0.9 0.0323997
0.4 0.9 0.0332483
0.42 0.9 0.0340431
0.44 0.9 0.0347872
0.46 0.9 0.0354836
0.48 0.9 0.036135
0.5 0.9 0.0367438
0.52 0.9 0.0373125
0.54 0.9 0.0378433
0.56 0.9 0.0383383
0.58 0.9 0.0387994
0.6 0.9 0.0392283
0.62 0.9 0.0396268
0.64 0.9 0.0399964
0.66 0.9 0.0403385
0.68 0.9 0.0406545
0.7 0.9 0.0409457
0.72 0.9 0.0412131
0.74 0.9 0.0414577
0.76 0.9 0.0416806
0.78 0.9 0.0418826
0.8 0.9 0.0420645
0.82 0.9 0.0422271
0.84 0.9 0.0423708
0.86 0.9 0.0424964
0.88 0.9 0.0426042
0.9 0.9 0.0426947
0.92 0.9 0.0427684
0.94 0.9 0.0428253
0.96 0.9 0.0428658
0.98 0.9 0.0428901
1 0.9 0.0428982
1.02 0.9 0.0428901
1.04 0.9 0.0428658
1.06 0.9 0.0428253
1.08 0.9 0.0427684
1.1 0.9 0.0426947
1.12 0.9 0.0426042
1.14 0.9 0.0424964
1.16 0.9 0.0423708
1.18 0.9 0.0422271
1.2 0.9 0.0420645
1.22 0.9 0.0418826
1.24 0.9 0.0416806
1.26 0.9 0.0414577
1.28 0.9 0.0412131
1.3 0.9 0.0409457
1.32 0.9 0.0406545
1.34 0.9 0.0403385
1.36 0.9 0.0399964
1.38 0.9 0.0396268
1.4 0.9 0.0392283
1.42 0.9 0.0387994
1.44 0.9 0.0383383
1.46 0.9 0.0378433
1.48 0.9 0.0373125
1.5 0.9 0.0367438
1.52 0.9 0.036135
1.54 0.9 0.0354836
1.56 0.9 0.0347872
1.58 0.9 0.0340431
1.6 0.9 0.0332483
1.62 0.9 0.0323997
1.64 0.9 0.0314941
1.66 0.9 0.030528
1.68 0.9 0.0294974
1.7 0.9 0.0283985
1.72 0.9 0.027227
1.74 0.9 0.0259783
1.76 0.9 0.0246474
1.78 0.9 0.0232294
1.8 0.9 0.0217185
1.82 0.9 0.0201089
1.84 0.9 0.0183944
1.86 0.9 0.0165683
1.88 0.9 0.0146235
1.9 0.9 0.0125523
1.92 0.9 0.0103467
1.94 0.9 0.00799813
1.96 0.9 0.00549742
1.98 0.9 0.00283484
2 0.9 0
0 0.91 -2.1758e-15
0.02 0.91 0.00258424
0.04 0.91 0.00501145
0.06 0.91 0.00729109
0.08 0.91 0.00943204
0.1 0.91 0.0114426
0.12 0.91 0.0133307
0.14 0.91 0.0151037
0.16 0.91 0.0167684
0.18 0.91 0.0183313
0.2 0.91 0.0197986
0.22 0.91 0.0211759
0.24 0.91 0.0224686
0.26 0.91 0.0236818
0.28 0.91 0.0248201
0.3 0.91 0.0258881
0.32 0.91 0.0268899
0.34 0.91 0.0278293
0.36 0.91 0.0287101
0.38 0.91 0.0295356
0.4 0.91 0.0303091
0.42 0.91 0.0310337
0.44 0.91 0.031712
0.46 0.91 0.0323469
0.48 0.91 0.0329406
0.5 0.91 0.0334957
0.52 0.91 0.0340141
0.54 0.91 0.034498
0.56 0.91 0.0349492
0.58 0.91 0.0353695
0.6 0.91 0.0357605
0.62 0.91 0.0361238
0.64 0.91 0.0364607
0.66 0.91 0.0367726
0.68 0.91 0.0370607
0.7 0.91 0.0373261
0.72 0.91 0.0375698
0.74 0.91 0.0377929
0.76 0.91 0.0379961
0.78 0.91 0.0381802
0.8 0.91 0.038346
0.82 0.91 0.0384942
0.84 0.91 0.0386252
0.86 0.91 0.0387397
0.88 0.91 0.038838
0.9 0.91 0.0389205
0.92 0.91 0.0389876
0.94 0.91 0.0390396
0.96 0.91 0.0390765
0.98 0.91 0.0390986
1 0.91 0.039106
1.02 0.91 0.0390986
1.04 0.91 0.0390765
1.06 0.91 0.0390396
1.08 0.91 0.0389876
1.1 0.91 0.0389205
1.12 0.91 0.038838
1.14 0.91 0.0387397
1.16 0.91 0.0386252
1.18 0.91 0.0384942
1.2 0.91 0.038346
1.22 0.91 0.0381802
1.24 0.91 0.0379961
1.26 0.91 0.0377929
1.28 0.91 0.0375698
1.3 0.91 0.0373261
1.32 0.91 0.0370607
1.34 0.91 0.0367726
1.36 0.91 0.0364607
1.38 0.91 0.0361238
1.4 0.91 0.0357605
1.42 0.91 0.0353695
1.44 0.91 0.0349492
1.46 0.91 0.034498
1.48 0.91 0.0340141
1.5 0.91 0.0334957
1.52 0.91 0.0329406
1.54 0.91 0.0323469
1.56 0.91 0.031712
1.58 0.91 0.0310337
1.6 0.91 0.0303091
1.62 0.91 0.0295356
1.64 0.91 0.0287101
1.66 0.91 0.0278293
1.68 0.91 0.0268899
1.7 0.91 0.0258881
1.72 0.91 0.0248201
1.74 0.91 0.0236818
1.76 0.91 0.0224686
1.78 0.91 0.0211759
1.8 0.91 0.0197986
1.82 0.91 0.0183313
1.84 0.91 0.0167684
1.86 0.91 0.0151037
1.88 0.91 0.0133307
1.9 0.91 0.0114426
1.92 0.91 0.00943204
1.94 0.91 0.00729109
1.96 0.91 0.00501145
1.98 0.91 0.00258424
2 0.91 0
0 0.92 -1.95882e-15
0.02 0.92 0.00232653
0.04 0.92 0.00451169
0.06 0.92 0.00656399
0.08 0.92 0.00849144
0.1 0.92 0.0103015
0.12 0.92 0.0120013
0.14 0.92 0.0135975
0.16 0.92 0.0150962
0.18 0.92 0.0165032
0.2 0.92 0.0178242
0.22 0.92 0.0190641
0.24 0.92 0.0202279
0.26 0.92 0.0213201
0.28 0.92 0.022345
0.3 0.92 0.0233064
0.32 0.92 0.0242083
0.34 0.92 0.025054
0.36 0.92 0.025847
0.38 0.92 0.0265902
0.4 0.92 0.0272866
0.42 0.92 0.0279388
0.44 0.92 0.0285496
0.46 0.92 0.0291211
0.48 0.92 0.0296556
0.5 0.92 0.0301553
0.52 0.92 0.0306221
0.54 0.92 0.0310577
0.56 0.92 0.0314639
0.58 0.92 0.0318423
0.6 0.92 0.0321943
0.62 0.92 0.0325213
0.64 0.92 0.0328247
0.66 0.92 0.0331055
0.68 0.92 0.0333648
0.7 0.92 0.0336037
0.72 0.92 0.0338232
0.74 0.92 0.034024
0.76 0.92 0.0342069
0.78 0.92 0.0343727
0.8 0.92 0.034522
0.82 0.92 0.0346554
0.84 0.92 0.0347733
0.86 0.92 0.0348764
0.88 0.92 0.0349649
0.9 0.92 0.0350392
0.92 0.92 0.0350996
0.94 0.92 0.0351463
0.96 0.92 0.0351796
0.98 0.92 0.0351995
1 0.92 0.0352061
1.02 0.92 0.0351995
1.04 0.92 0.0351796
1.06 0.92 0.0351463
1.08 0.92 0.0350996
1.1 0.92 0.0350392
1.12 0.92 0.0349649
1.14 0.92 0.0348764
1.16 0.92 0.0347733
1.18 0.92 0.0346554
1.2 0.92 0.034522
1.22 0.92 0.0343727
1.24 0.92 0.0342069
1.26 0.92 0.034024
1.28 0.92 0.0338232
1.3 0.92 0.0336037
1.32 0.92 0.0333648
1.34 0.92 0.0331055
1.36 0.92 0.0328247
1.38 0.92 0.0325213
1.4 0.92 0.0321943
1.42 0.92 0.0318423
1.44 0.92 0.0314639
1.46 0.92 0.0310577
1.48 0.92 0.0306221
1.5 0.92 0.0301553
1.52 0.92 0.0296556
1.54 0.92 0.0291211
1.56 0.92 0.0285496
1.58 0.92 0.0279388
1.6 0.92 0.0272866
1.62 0.92 0.0265902
1.64 0.92 0.025847
1.66 0.92 0.025054
1.68 0.92 0.0242083
1.7 0.92 0.0233064
1.72 0.92 0.022345
1.74 0.92 0.0213201
1.76 0.92 0.0202279
1.78 0.92 0.0190641
1.8 0.92 0.0178242
1.82 0.92 0.0165032
1.84 0.92 0.0150962
1.86 0.92 0.0135975
1.88 0.92 0.0120013
1.9 0.92 0.0103015
1.92 0.92 0.00849144
1.94 0.92 0.00656399
1.96 0.92 0.00451169
1.98 0.92 0.00232653
2 0.92 0
0 0.93 -1.73579e-15
0.02 0.93 0.00206163
0.04 0.93 0.00399799
0.06 0.93 0.00581663
0.08 0.93 0.00752462
0.1 0.93 0.00912862
0.12 0.93 0.0106349
0.14 0.93 0.0120493
0.16 0.93 0.0133773
0.18 0.93 0.0146242
0.2 0.93 0.0157947
0.22 0.93 0.0168935
0.24 0.93 0.0179248
0.26 0.93 0.0188927
0.28 0.93 0.0198008
0.3 0.93 0.0206528
0.32 0.93 0.021452
0.34 0.93 0.0222014
0.36 0.93 0.0229041
0.38 0.93 0.0235627
0.4 0.93 0.0241798
0.42 0.93 0.0247578
0.44 0.93 0.025299
0.46 0.93 0.0258054
0.48 0.93 0.0262791
0.5 0.93 0.0267219
0.52 0.93 0.0271355
0.54 0.93 0.0275215
0.56 0.93 0.0278815
0.58 0.93 0.0282168
0.6 0.93 0.0285287
0.62 0.93 0.0288185
0.64 0.93 0.0290873
0.66 0.93 0.0293361
0.68 0.93 0.029566
0.7 0.93 0.0297777
0.72 0.93 0.0299721
0.74 0.93 0.0301501
0.76 0.93 0.0303122
0.78 0.93 0.0304591
0.8 0.93 0.0305914
0.82 0.93 0.0307096
0.84 0.93 0.0308141
0.86 0.93 0.0309054
0.88 0.93 0.0309838
0.9 0.93 0.0310497
0.92 0.93 0.0311032
0.94 0.93 0.0311446
0.96 0.93 0.0311741
0.98 0.93 0.0311918
1 0.93 0.0311976
1.02 0.93 0.0311918
1.04 0.93 0.0311741
1.06 0.93 0.0311446
1.08 0.93 0.0311032
1.1 0.93 0.0310497
1.12 0.93 0.0309838
1.14 0.93 0.0309054
1.16 0.93 0.0308141
1.18 0.93 0.0307096
1.2 0.93 0.0305914
1.22 0.93 0.0304591
1.24 0.93 0.0303122
1.26 0.93 0.0301501
1.28 0.93 0.0299721
1.3 0.93 0.0297777
1.32 0.93 0.029566
1.34 0.93 0.0293361
1.36 0.93 0.0290873
1.38 0.93 0.0288185
1.4 0.93 0.0285287
1.42 0.93 0.0282168
1.44 0.93 0.0278815
1.46 0.93 0.0275215
1.48 0.93 0.0271355
1.5 0.93 0.0267219
1.52 0.93 0.0262791
1.54 0.93 0.0258054
1.56 0.93 0.025299
1.58 0.93 0.0247578
1.6 0.93 0.0241798
1.62 0.93 0.0235627
1.64 0.93 0.0229041
1.66 0.93 0.0222014
1.68 0.93 0.021452
1.7 0.93 0.0206528
1.72 0.93 0.0198008
1.74 0.93 0.0188927
1.76 0.93 0.0179248
1.78 0.93 0.0168935
1.8 0.93 0.0157947
1.82 0.93 0.0146242
1.84 0.93 0.0133773
1.86 0.93 0.0120493
1.88 0.93 0.0106349
1.9 0.93 0.00912862
1.92 0.93 0.00752462
1.94 0.93 0.00581663
1.96 0.93 0.00399799
1.98 0.93 0.00206163
2 0.93 0
0 0.94 -1.50666e-15
0.02 0.94 0.00178949
0.04 0.94 0.00347023
0.06 0.94 0.0050488
0.08 0.94 0.00653132
0.1 0.94 0.00792359
0.12 0.94 0.00923102
0.14 0.94 0.0104587
0.16 0.94 0.0116114
0.18 0.94 0.0126937
0.2 0.94 0.0137097
0.22 0.94 0.0146635
0.24 0.94 0.0155586
0.26 0.94 0.0163987
0.28 0.94 0.017187
0.3 0.94 0.0179265
0.32 0.94 0.0186202
0.34 0.94 0.0192707
0.36 0.94 0.0198806
0.38 0.94 0.0204523
0.4 0.94 0.0209879
0.42 0.94 0.0214896
0.44 0.94 0.0219593
0.46 0.94 0.0223989
0.48 0.94 0.0228101
0.5 0.94 0.0231944
0.52 0.94 0.0235534
0.54 0.94 0.0238885
0.56 0.94 0.024201
0.58 0.94 0.024492
0.6 0.94 0.0247628
0.62 0.94 0.0250143
0.64 0.94 0.0252476
0.66 0.94 0.0254636
0.68 0.94 0.0256631
0.7 0.94 0.0258469
0.72 0.94 0.0260156
0.74 0.94 0.0261701
0.76 0.94 0.0263108
0.78 0.94 0.0264383
0.8 0.94 0.0265531
0.82 0.94 0.0266557
0.84 0.94 0.0267465
0.86 0.94 0.0268257
0.88 0.94 0.0268938
0.9 0.94 0.026951
0.92 0.94 0.0269974
0.94 0.94 0.0270334
0.96 0.94 0.0270589
0.98 0.94 0.0270743
1 0.94 0.0270794
1.02 0.94 0.0270743
1.04 0.94 0.0270589
1.06 0.94 0.0270334
1.08 0.94 0.0269974
1.1 0.94 0.026951
1.12 0.94 0.0268938
1.14 0.94 0.0268257
1.16 0.94 0.0267465
1.18 0.94 0.0266557
1.2 0.94 0.0265531
1.22 0.94 0.0264383
1.24 0.94 0.0263108
1.26 0.94 0.0261701
1.28 0.94 0.0260156
1.3 0.94 0.0258469
1.32 0.94 0.0256631
1.34 0.94 0.0254636
1.36 0.94 0.0252476
1.38 0.94 0.0250143
1.4 0.94 0.0247628
1.42 0.94 0.024492
1.44 0.94 0.024201
1.46 0.94 0.0238885
1.48 0.94 0.0235534
1.5 0.94 0.0231944
1.52 0.94 0.0228101
1.54 0.94 0.0223989
1.56 0.94 0.0219593
1.58 0.94 0.0214896
1.6 0.94 0.0209879
1.62 0.94 0.0204523
1.64 0.94 0.0198806
1.66 0.94 0.0192707
1.68 0.94 0.0186202
1.7 0.94 0.0179265
1.72 0.94 0.017187
1.74 0.94 0.0163987
1.76 0.94 0.0155586
1.78 0.94 0.0146635
1.8 0.94 0.0137097
1.82 0.94 0.0126937
1.84 0.94 0.0116114
1.86 0.94 0.0104587
1.88 0.94 0.00923102
1.9 0.94 0.00792359
1.92 0.94 0.00653132
1.94 0.94 0.0050488
1.96 0.94 0.00347023
1.98 0.94 0.00178949
2 0.94 0
0 0.95 -1.27135e-15
0.02 0.95 0.00151001
0.04 0.95 0.00292827
0.06 0.95 0.00426029
0.08 0.95 0.00551128
0.1 0.95 0.00668611
0.12 0.95 0.00778935
0.14 0.95 0.00882531
0.16 0.95 0.00979801
0.18 0.95 0.0107113
0.2 0.95 0.0115686
0.22 0.95 0.0123734
0.24 0.95 0.0131287
0.26 0.95 0.0138376
0.28 0.95 0.0145028
0.3 0.95 0.0151268
0.32 0.95 0.0157121
0.34 0.95 0.0162611
0.36 0.95 0.0167757
0.38 0.95 0.0172581
0.4 0.95 0.0177101
0.42 0.95 0.0181334
0.44 0.95 0.0185298
0.46 0.95 0.0189007
0.48 0.95 0.0192477
0.5 0.95 0.019572
0.52 0.95 0.0198749
0.54 0.95 0.0201577
0.56 0.95 0.0204213
0.58 0.95 0.0206669
0.6 0.95 0.0208954
0.62 0.95 0.0211077
0.64 0.95 0.0213045
0.66 0.95 0.0214868
0.68 0.95 0.0216551
0.7 0.95 0.0218102
0.72 0.95 0.0219526
0.74 0.95 0.0220829
0.76 0.95 0.0222017
0.78 0.95 0.0223093
0.8 0.95 0.0224062
0.82 0.95 0.0224927
0.84 0.95 0.0225693
0.86 0.95 0.0226362
0.88 0.95 0.0226936
0.9 0.95 0.0227418
0.92 0.95 0.0227811
0.94 0.95 0.0228114
0.96 0.95 0.022833
0.98 0.95 0.0228459
1 0.95 0.0228502
1.02 0.95 0.0228459
1.04 0.95 0.022833
1.06 0.95 0.0228114
1.08 0.95 0.0227811
1.1 0.95 0.0227418
1.12 0.95 0.0226936
1.14 0.95 0.0226362
1.16 0.95 0.0225693
1.18 0.95 0.0224927
1.2 0.95 0.0224062
1.22 0.95 0.0223093
1.24 0.95 0.0222017
1.26 0.95 0.0220829
1.28 0.95 0.0219526
1.3 0.95 0.0218102
1.32 0.95 0.0216551
1.34 0.95 0.0214868
1.36 0.95 0.0213045
1.38 0.95 0.0211077
1.4 0.95 0.0208954
1.42 0.95 0.0206669
1.44 0.95 0.0204213
1.46 0.95 0.0201577
1.48 0.95 0.0198749
1.5 0.95 0.019572
1.52 0.95 0.0192477
1.54 0.95 0.0189007
1.56 0.95 0.0185298
1.58 0.95 0.0181334
1.6 0.95 0.0177101
1.62 0.95 0.0172581
1.64 0.95 0.0167757
1.66 0.95 0.0162611
1.68 0.95 0.0157121
1.7 0.95 0.0151268
1.72 0.95 0.0145028
1.74 0.95 0.0138376
1.76 0.95 0.0131287
1.78 0.95 0.0123734
1.8 0.95 0.0115686
1.82 0.95 0.0107113
1.84 0.95 0.00979801
1.86 0.95 0.00882531
1.88 0.95 0.00778935
1.9 0.95 0.00668611
1.92 0.95 0.00551128
1.94 0.95 0.00426029
1.96 0.95 0.00292827
1.98 0.95 0.00151001
2 0.95 0
0 0.96 -1.02982e-15
0.02 0.96 0.00122313
0.04 0.96 0.00237194
0.06 0.96 0.0034509
0.08 0.96 0.00446422
0.1 0.96 0.00541585
0.12 0.96 0.00630949
0.14 0.96 0.00714863
0.16 0.96 0.00793654
0.18 0.96 0.00867628
0.2 0.96 0.00937074
0.22 0.96 0.0100226
0.24 0.96 0.0106345
0.26 0.96 0.0112087
0.28 0.96 0.0117475
0.3 0.96 0.012253
0.32 0.96 0.0127271
0.34 0.96 0.0131717
0.36 0.96 0.0135886
0.38 0.96 0.0139793
0.4 0.96 0.0143454
0.42 0.96 0.0146884
0.44 0.96 0.0150094
0.46 0.96 0.0153099
0.48 0.96 0.0155909
0.5 0.96 0.0158536
0.52 0.96 0.016099
0.54 0.96 0.016328
0.56 0.96 0.0165416
0.58 0.96 0.0167405
0.6 0.96 0.0169256
0.62 0.96 0.0170975
0.64 0.96 0.017257
0.66 0.96 0.0174046
0.68 0.96 0.017541
0.7 0.96 0.0176666
0.72 0.96 0.0177819
0.74 0.96 0.0178875
0.76 0.96 0.0179837
0.78 0.96 0.0180708
0.8 0.96 0.0181493
0.82 0.96 0.0182195
0.84 0.96 0.0182815
0.86 0.96 0.0183356
0.88 0.96 0.0183822
0.9 0.96 0.0184212
0.92 0.96 0.018453
0.94 0.96 0.0184776
0.96 0.96 0.0184951
0.98 0.96 0.0185055
1 0.96 0.018509
1.02 0.96 0.0185055
1.04 0.96 0.0184951
1.06 0.96 0.0184776
1.08 0.96 0.018453
1.1 0.96 0.0184212
1.12 0.96 0.0183822
1.14 0.96 0.0183356
1.16 0.96 0.0182815
1.18 0.96 0.0182195
1.2 0.96 0.0181493
1.22 0.96 0.0180708
1.24 0.96 0.0179837
1.26 0.96 0.0178875
1.28 0.96 0.0177819
1.3 0.96 0.0176666
1.32 0.96 0.017541
1.34 0.96 0.0174046
1.36 0.96 0.017257
1.38 0.96 0.0170975
1.4 0.96 0.0169256
