62,34,0.00136892,-0.000514472
62,35,0.00128158,-0.000521227
62,36,0.00119458,-0.000527537
62,37,0.00110791,-0.000533405
62,38,0.00102153,-0.000538832
62,39,0.000935436,-0.000543819
62,40,0.000849592,-0.000548368
62,41,0.000763979,-0.00055248
62,42,0.000678572,-0.000556157
62,43,0.000593349,-0.000559398
62,44,0.000508287,-0.000562206
62,45,0.000423362,-0.00056458
62,46,0.000338552,-0.000566522
62,47,0.000253834,-0.000568031
62,48,0.000169184,-0.000569109
62,49,8.45807e-05,-0.000569756
62,50,-2.08167e-16,-0.000569972
62,51,-8.45807e-05,-0.000569756
62,52,-0.000169184,-0.000569109
62,53,-0.000253834,-0.000568031
62,54,-0.000338552,-0.000566522
62,55,-0.000423362,-0.00056458
62,56,-0.000508287,-0.000562206
62,57,-0.000593349,-0.000559398
62,58,-0.000678572,-0.000556157
62,59,-0.000763979,-0.00055248
62,60,-0.000849592,-0.000548368
62,61,-0.000935436,-0.000543819
62,62,-0.00102153,-0.000538832
62,63,-0.00110791,-0.000533405
62,64,-0.00119458,-0.000527537
62,65,-0.00128158,-0.000521227
62,66,-0.00136892,-0.000514472
62,67,-0.00145664,-0.000507271
62,68,-0.00154475,-0.000499622
62,69,-0.00163328,-0.000491523
62,70,-0.00172225,-0.000482971
62,71,-0.00181169,-0.000473965
62,72,-0.00190161,-0.000464502
62,73,-0.00199206,-0.000454579
62,74,-0.00208304,-0.000444194
62,75,-0.00217459,-0.000433343
62,76,-0.00226672,-0.000422024
62,77,-0.00235947,-0.000410235
62,78,-0.00245286,-0.000397971
62,79,-0.00254692,-0.000385229
62,80,-0.00264166,-0.000372006
62,81,-0.00273712,-0.000358298
62,82,-0.00283332,-0.000344102
62,83,-0.00293029,-0.000329413
62,84,-0.00302805,-0.000314229
62,85,-0.00312663,-0.000298544
62,86,-0.00322606,-0.000282354
62,87,-0.00332636,-0.000265655
62,88,-0.00342756,-0.000248443
62,89,-0.0035297,-0.000230712
62,90,-0.00363278,-0.000212459
62,91,-0.00373685,-0.000193678
62,92,-0.00384194,-0.000174363
62,93,-0.00394806,-0.000154511
62,94,-0.00405526,-0.000134114
62,95,-0.00416355,-0.000113169
62,96,-0.00427297,-9.16684e-05
62,97,-0.00438355,-6.96074e-05
62,98,-0.00449531,-4.69798e-05
62,99,-0.0046083,-2.37794e-05
63,1,0.00458365,-2.61663e-05
63,2,0.00447127,-5.16953e-05
63,3,0.0043601,-7.65942e-05
63,4,0.00425012,-0.000100869
63,5,0.00414128,-0.000124528
63,6,0.00403357,-0.000147576
63,7,0.00392695,-0.000170019
63,8,0.00382139,-0.000191865
63,9,0.00371687,-0.000213118
63,10,0.00361336,-0.000233784
63,11,0.00351082,-0.00025387
63,12,0.00340923,-0.00027338
63,13,0.00330857,-0.00029232
63,14,0.00320881,-0.000310695
63,15,0.00310991,-0.000328509
63,16,0.00301185,-0.000345769
63,17,0.00291462,-0.000362478
63,18,0.00281817,-0.000378641
63,19,0.00272248,-0.000394262
63,20,0.00262753,-0.000409345
63,21,0.0025333,-0.000423895
63,22,0.00243974,-0.000437916
63,23,0.00234686,-0.000451411
63,24,0.0022546,-0.000464385
63,25,0.00216296,-0.000476839
63,26,0.0020719,-0.000488779
63,27,0.0019814,-0.000500207
63,28,0.00189144,-0.000511126
63,29,0.001802,-0.000521539
63,30,0.00171304,-0.000531449
63,31,0.00162454,-0.000540859
63,32,0.00153649,-0.000549771
63,33,0.00144885,-0.000558187
63,34,0.0013616,-0.000566111
63,35,0.00127473,-0.000573544
63,36,0.00118819,-0.000580488
63,37,0.00110198,-0.000586945
63,38,0.00101607,-0.000592916
63,39,0.000930434,-0.000598404
63,40,0.000845049,-0.00060341
63,41,0.000759893,-0.000607935
63,42,0.000674943,-0.00061198
63,43,0.000590176,-0.000615547
63,44,0.000505568,-0.000618636
63,45,0.000421098,-0.000621249
63,46,0.000336742,-0.000623385
63,47,0.000252476,-0.000625047
63,48,0.00016828,-0.000626233
63,49,8.41284e-05,-0.000626944
63,50,-2.08167e-16,-0.000627182
63,51,-8.41284e-05,-0.000626944
63,52,-0.00016828,-0.000626233
63,53,-0.000252476,-0.000625047
63,54,-0.000336742,-0.000623385
63,55,-0.000421098,-0.000621249
63,56,-0.000505568,-0.000618636
63,57,-0.000590176,-0.000615547
63,58,-0.000674943,-0.00061198
63,59,-0.000759893,-0.000607935
63,60,-0.000845049,-0.00060341
63,61,-0.000930434,-0.000598404
63,62,-0.00101607,-0.000592916
63,63,-0.00110198,-0.000586945
63,64,-0.00118819,-0.000580488
63,65,-0.00127473,-0.000573544
63,66,-0.0013616,-0.000566111
63,67,-0.00144885,-0.000558187
63,68,-0.00153649,-0.000549771
63,69,-0.00162454,-0.000540859
63,70,-0.00171304,-0.000531449
63,71,-0.001802,-0.000521539
63,72,-0.00189144,-0.000511126
63,73,-0.0019814,-0.000500207
63,74,-0.0020719,-0.000488779
63,75,-0.00216296,-0.000476839
63,76,-0.0022546,-0.000464385
63,77,-0.00234686,-0.000451411
63,78,-0.00243974,-0.000437916
63,79,-0.0025333,-0.000423895
63,80,-0.00262753,-0.000409345
63,81,-0.00272248,-0.000394262
63,82,-0.00281817,-0.000378641
63,83,-0.00291462,-0.000362478
63,84,-0.00301185,-0.000345769
63,85,-0.00310991,-0.000328509
63,86,-0.00320881,-0.000310695
63,87,-0.00330857,-0.00029232
63,88,-0.00340923,-0.00027338
63,89,-0.00351082,-0.00025387
63,90,-0.00361336,-0.000233784
63,91,-0.00371687,-0.000213118
63,92,-0.00382139,-0.000191865
63,93,-0.00392695,-0.000170019
63,94,-0.00403357,-0.000147576
63,95,-0.00414128,-0.000124528
63,96,-0.00425012,-0.000100869
63,97,-0.0043601,-7.65942e-05
63,98,-0.00447127,-5.16953e-05
63,99,-0.00458365,-2.61663e-05
64,1,0.0045566,-2.8655e-05
64,2,0.00444488,-5.66123e-05
64,3,0.00433437,-8.38794e-05
64,4,0.00422504,-0.000110464
64,5,0.00411684,-0.000136372
64,6,0.00400977,-0.000161612
64,7,0.00390377,-0.000186191
64,8,0.00379884,-0.000210114
64,9,0.00369494,-0.000233388
64,10,0.00359203,-0.000256021
64,11,0.0034901,-0.000278017
64,12,0.00338911,-0.000299382
64,13,0.00328905,-0.000320124
64,14,0.00318987,-0.000340246
64,15,0.00309156,-0.000359755
64,16,0.00299408,-0.000378656
64,17,0.00289741,-0.000396955
64,18,0.00280153,-0.000414655
64,19,0.00270641,-0.000431762
64,20,0.00261203,-0.00044828
64,21,0.00251834,-0.000464214
64,22,0.00242535,-0.000479568
64,23,0.00233301,-0.000494347
64,24,0.0022413,-0.000508554
64,25,0.00215019,-0.000522193
64,26,0.00205967,-0.000535269
64,27,0.00196971,-0.000547783
64,28,0.00188028,-0.000559741
64,29,0.00179136,-0.000571144
64,30,0.00170293,-0.000581997
64,31,0.00161496,-0.000592302
64,32,0.00152742,-0.000602062
64,33,0.0014403,-0.000611279
64,34,0.00135357,-0.000619956
64,35,0.0012672,-0.000628096
64,36,0.00118118,-0.0006357
64,37,0.00109548,-0.000642771
64,38,0.00101007,-0.000649311
64,39,0.000924943,-0.000655321
64,40,0.000840062,-0.000660803
64,41,0.000755409,-0.000665758
64,42,0.00067096,-0.000670188
64,43,0.000586693,-0.000674094
64,44,0.000502585,-0.000677477
64,45,0.000418613,-0.000680338
64,46,0.000334754,-0.000682678
64,47,0.000250986,-0.000684497
64,48,0.000167287,-0.000685797
64,49,8.36319e-05,-0.000686576
64,50,-2.15106e-16,-0.000686836
64,51,-8.36319e-05,-0.000686576
64,52,-0.000167287,-0.000685797
64,53,-0.000250986,-0.000684497
64,54,-0.000334754,-0.000682678
64,55,-0.000418613,-0.000680338
64,56,-0.000502585,-0.000677477
64,57,-0.000586693,-0.000674094
64,58,-0.00067096,-0.000670188
64,59,-0.000755409,-0.000665758
64,60,-0.000840062,-0.000660803
64,61,-0.000924943,-0.000655321
64,62,-0.00101007,-0.000649311
64,63,-0.00109548,-0.000642771
64,64,-0.00118118,-0.0006357
64,65,-0.0012672,-0.000628096
64,66,-0.00135357,-0.000619956
64,67,-0.0014403,-0.000611279
64,68,-0.00152742,-0.000602062
64,69,-0.00161496,-0.000592302
64,70,-0.00170293,-0.000581997
64,71,-0.00179136,-0.000571144
64,72,-0.00188028,-0.000559741
64,73,-0.00196971,-0.000547783
64,74,-0.00205967,-0.000535269
64,75,-0.00215019,-0.000522193
64,76,-0.0022413,-0.000508554
64,77,-0.00233301,-0.000494347
64,78,-0.00242535,-0.000479568
64,79,-0.00251834,-0.000464214
64,80,-0.00261203,-0.00044828
64,81,-0.00270641,-0.000431762
64,82,-0.00280153,-0.000414655
64,83,-0.00289741,-0.000396955
64,84,-0.00299408,-0.000378656
64,85,-0.00309156,-0.000359755
64,86,-0.00318987,-0.000340246
64,87,-0.00328905,-0.000320124
64,88,-0.00338911,-0.000299382
64,89,-0.0034901,-0.000278017
64,90,-0.00359203,-0.000256021
64,91,-0.00369494,-0.000233388
64,92,-0.00379884,-0.000210114
64,93,-0.00390377,-0.000186191
64,94,-0.00400977,-0.000161612
64,95,-0.00411684,-0.000136372
64,96,-0.00422504,-0.000110464
64,97,-0.00433437,-8.38794e-05
64,98,-0.00444488,-5.66123e-05
64,99,-0.0045566,-2.8655e-05
65,1,0.00452704,-3.12555e-05
65,2,0.00441605,-6.17499e-05
65,3,0.00430625,-9.14914e-05
65,4,0.00419763,-0.000120488
65,5,0.00409013,-0.000148748
65,6,0.00398375,-0.000176279
65,7,0.00387845,-0.000203087
65,8,0.00377419,-0.000229182
65,9,0.00367096,-0.000254568
65,10,0.00356873,-0.000279254
65,11,0.00346746,-0.000303247
65,12,0.00336713,-0.000326551
65,13,0.00326771,-0.000349175
65,14,0.00316917,-0.000371124
65,15,0.0030715,-0.000392403
65,16,0.00297465,-0.00041302
65,17,0.00287862,-0.000432978
65,18,0.00278336,-0.000452285
65,19,0.00268886,-0.000470944
65,20,0.00259508,-0.000488961
65,21,0.00250201,-0.000506341
65,22,0.00240961,-0.000523089
65,23,0.00231787,-0.000539209
65,24,0.00222675,-0.000554705
65,25,0.00213624,-0.000569582
65,26,0.00204631,-0.000583844
65,27,0.00195693,-0.000597495
65,28,0.00186808,-0.000610537
65,29,0.00177974,-0.000622976
65,30,0.00169188,-0.000634813
65,31,0.00160448,-0.000646053
65,32,0.00151751,-0.000656699
65,33,0.00143095,-0.000666753
65,34,0.00134479,-0.000676217
65,35,0.00125898,-0.000685096
65,36,0.00117352,-0.00069339
65,37,0.00108837,-0.000701103
65,38,0.00100352,-0.000708236
65,39,0.000918942,-0.000714791
65,40,0.000834612,-0.00072077
65,41,0.000750508,-0.000726175
65,42,0.000666607,-0.000731008
65,43,0.000582887,-0.000735268
65,44,0.000499324,-0.000738958
65,45,0.000415897,-0.000742079
65,46,0.000332582,-0.000744631
65,47,0.000249358,-0.000746615
65,48,0.000166201,-0.000748032
65,49,8.30893e-05,-0.000748883
65,50,-2.08167e-16,-0.000749166
65,51,-8.30893e-05,-0.000748883
65,52,-0.000166201,-0.000748032
65,53,-0.000249358,-0.000746615
65,54,-0.000332582,-0.000744631
65,55,-0.000415897,-0.000742079
65,56,-0.000499324,-0.000738958
65,57,-0.000582887,-0.000735268
65,58,-0.000666607,-0.000731008
65,59,-0.000750508,-0.000726175
65,60,-0.000834612,-0.00072077
65,61,-0.000918942,-0.000714791
65,62,-0.00100352,-0.000708236
65,63,-0.00108837,-0.000701103
65,64,-0.00117352,-0.00069339
65,65,-0.00125898,-0.000685096
65,66,-0.00134479,-0.000676217
65,67,-0.00143095,-0.000666753
65,68,-0.00151751,-0.000656699
65,69,-0.00160448,-0.000646053
65,70,-0.00169188,-0.000634813
65,71,-0.00177974,-0.000622976
65,72,-0.00186808,-0.000610537
65,73,-0.00195693,-0.000597495
65,74,-0.00204631,-0.000583844
65,75,-0.00213624,-0.000569582
65,76,-0.00222675,-0.000554705
65,77,-0.00231787,-0.000539209
65,78,-0.00240961,-0.000523089
65,79,-0.00250201,-0.000506341
65,80,-0.00259508,-0.000488961
65,81,-0.00268886,-0.000470944
65,82,-0.00278336,-0.000452285
65,83,-0.00287862,-0.000432978
65,84,-0.00297465,-0.00041302
65,85,-0.0030715,-0.000392403
65,86,-0.00316917,-0.000371124
65,87,-0.00326771,-0.000349175
65,88,-0.00336713,-0.000326551
65,89,-0.00346746,-0.000303247
65,90,-0.00356873,-0.000279254
65,91,-0.00367096,-0.000254568
65,92,-0.00377419,-0.000229182
65,93,-0.00387845,-0.000203087
65,94,-0.00398375,-0.000176279
65,95,-0.00409013,-0.000148748
65,96,-0.00419763,-0.000120488
65,97,-0.00430625,-9.14914e-05
65,98,-0.00441605,-6.17499e-05
65,99,-0.00452704,-3.12555e-05
66,1,0.00449485,-3.39777e-05
66,2,0.00438465,-6.7128e-05
66,3,0.00427564,-9.946e-05
66,4,0.00416778,-0.000130982
66,5,0.00406105,-0.000161703
66,6,0.00395543,-0.000191632
66,7,0.00385087,-0.000220775
66,8,0.00374736,-0.000249142
66,9,0.00364486,-0.00027674
66,10,0.00354335,-0.000303576
66,11,0.0034428,-0.000329658
66,12,0.00334318,-0.000354993
66,13,0.00324447,-0.000379587
66,14,0.00314664,-0.000403447
66,15,0.00304966,-0.00042658
66,16,0.0029535,-0.000448992
66,17,0.00285815,-0.000470689
66,18,0.00276357,-0.000491677
66,19,0.00266974,-0.000511961
66,20,0.00257663,-0.000531548
66,21,0.00248422,-0.000550442
66,22,0.00239248,-0.000568648
66,23,0.00230139,-0.000586172
66,24,0.00221092,-0.000603018
66,25,0.00212105,-0.000619191
66,26,0.00203176,-0.000634695
66,27,0.00194302,-0.000649534
66,28,0.0018548,-0.000663713
66,29,0.00176709,-0.000677234
66,30,0.00167985,-0.000690103
66,31,0.00159307,-0.000702322
66,32,0.00150672,-0.000713895
66,33,0.00142078,-0.000724824
66,34,0.00133522,-0.000735113
66,35,0.00125003,-0.000744765
66,36,0.00116517,-0.000753782
66,37,0.00108063,-0.000762166
66,38,0.000996386,-0.00076992
66,39,0.000912408,-0.000777047
66,40,0.000828678,-0.000783547
66,41,0.000745171,-0.000789422
66,42,0.000661867,-0.000794675
66,43,0.000578742,-0.000799307
66,44,0.000495774,-0.000803319
66,45,0.00041294,-0.000806711
66,46,0.000330218,-0.000809486
66,47,0.000247585,-0.000811643
66,48,0.000165019,-0.000813183
66,49,8.24986e-05,-0.000814107
66,50,-2.08167e-16,-0.000814415
66,51,-8.24986e-05,-0.000814107
66,52,-0.000165019,-0.000813183
66,53,-0.000247585,-0.000811643
66,54,-0.000330218,-0.000809486
66,55,-0.00041294,-0.000806711
66,56,-0.000495774,-0.000803319
66,57,-0.000578742,-0.000799307
66,58,-0.000661867,-0.000794675
66,59,-0.000745171,-0.000789422
66,60,-0.000828678,-0.000783547
66,61,-0.000912408,-0.000777047
66,62,-0.000996386,-0.00076992
66,63,-0.00108063,-0.000762166
66,64,-0.00116517,-0.000753782
66,65,-0.00125003,-0.000744765
66,66,-0.00133522,-0.000735113
66,67,-0.00142078,-0.000724824
66,68,-0.00150672,-0.000713895
66,69,-0.00159307,-0.000702322
66,70,-0.00167985,-0.000690103
66,71,-0.00176709,-0.000677234
66,72,-0.0018548,-0.000663713
66,73,-0.00194302,-0.000649534
66,74,-0.00203176,-0.000634695
66,75,-0.00212105,-0.000619191
66,76,-0.00221092,-0.000603018
66,77,-0.00230139,-0.000586172
66,78,-0.00239248,-0.000568648
66,79,-0.00248422,-0.000550442
66,80,-0.00257663,-0.000531548
66,81,-0.00266974,-0.000511961
66,82,-0.00276357,-0.000491677
66,83,-0.00285815,-0.000470689
66,84,-0.0029535,-0.000448992
66,85,-0.00304966,-0.00042658
66,86,-0.00314664,-0.000403447
66,87,-0.00324447,-0.000379587
66,88,-0.00334318,-0.000354993
66,89,-0.0034428,-0.000329658
66,90,-0.00354335,-0.000303576
66,91,-0.00364486,-0.00027674
66,92,-0.00374736,-0.000249142
66,93,-0.00385087,-0.000220775
66,94,-0.00395543,-0.000191632
66,95,-0.00406105,-0.000161703
66,96,-0.00416778,-0.000130982
66,97,-0.00427564,-9.946e-05
66,98,-0.00438465,-6.7128e-05
66,99,-0.00449485,-3.39777e-05
67,1,0.00445991,-3.68323e-05
67,2,0.00435057,-7.27678e-05
67,3,0.0042424,-0.000107816
67,4,0.00413538,-0.000141987
67,5,0.00402949,-0.000175289
67,6,0.00392468,-0.000207732
67,7,0.00382094,-0.000239324
67,8,0.00371823,-0.000270074
67,9,0.00361653,-0.00029999
67,10,0.00351581,-0.000329081
67,11,0.00341604,-0.000357354
67,12,0.0033172,-0.000384817
67,13,0.00321925,-0.000411478
67,14,0.00312218,-0.000437342
67,15,0.00302595,-0.000462419
67,16,0.00293055,-0.000486714
67,17,0.00283593,-0.000510234
67,18,0.00274209,-0.000532985
67,19,0.00264898,-0.000554973
67,20,0.0025566,-0.000576206
67,21,0.00246491,-0.000596687
67,22,0.00237388,-0.000616423
67,23,0.0022835,-0.000635419
67,24,0.00219374,-0.00065368
67,25,0.00210457,-0.000671212
67,26,0.00201597,-0.000688019
67,27,0.00192791,-0.000704104
67,28,0.00184038,-0.000719474
67,29,0.00175335,-0.000734132
67,30,0.00166679,-0.000748082
67,31,0.00158069,-0.000761327
67,32,0.00149501,-0.000773872
67,33,0.00140974,-0.00078572
67,34,0.00132485,-0.000796874
67,35,0.00124031,-0.000807336
67,36,0.00115612,-0.000817111
67,37,0.00107223,-0.000826199
67,38,0.000988641,-0.000834605
67,39,0.000905316,-0.00084233
67,40,0.000822236,-0.000849376
67,41,0.000739379,-0.000855746
67,42,0.000656722,-0.00086144
67,43,0.000574243,-0.000866461
67,44,0.00049192,-0.000870809
67,45,0.00040973,-0.000874487
67,46,0.000327651,-0.000877494
67,47,0.000245661,-0.000879833
67,48,0.000163737,-0.000881503
67,49,8.18573e-05,-0.000882504
67,50,-2.08167e-16,-0.000882838
67,51,-8.18573e-05,-0.000882504
67,52,-0.000163737,-0.000881503
67,53,-0.000245661,-0.000879833
67,54,-0.000327651,-0.000877494
67,55,-0.00040973,-0.000874487
67,56,-0.00049192,-0.000870809
67,57,-0.000574243,-0.000866461
67,58,-0.000656722,-0.00086144
67,59,-0.000739379,-0.000855746
67,60,-0.000822236,-0.000849376
67,61,-0.000905316,-0.00084233
67,62,-0.000988641,-0.000834605
67,63,-0.00107223,-0.000826199
67,64,-0.00115612,-0.000817111
67,65,-0.00124031,-0.000807336
67,66,-0.00132485,-0.000796874
67,67,-0.00140974,-0.00078572
67,68,-0.00149501,-0.000773872
67,69,-0.00158069,-0.000761327
67,70,-0.00166679,-0.000748082
67,71,-0.00175335,-0.000734132
67,72,-0.00184038,-0.000719474
67,73,-0.00192791,-0.000704104
67,74,-0.00201597,-0.000688019
67,75,-0.00210457,-0.000671212
67,76,-0.00219374,-0.00065368
67,77,-0.0022835,-0.000635419
67,78,-0.00237388,-0.000616423
67,79,-0.00246491,-0.000596687
67,80,-0.0025566,-0.000576206
67,81,-0.00264898,-0.000554973
67,82,-0.00274209,-0.000532985
67,83,-0.00283593,-0.000510234
67,84,-0.00293055,-0.000486714
67,85,-0.00302595,-0.000462419
67,86,-0.00312218,-0.000437342
67,87,-0.00321925,-0.000411478
67,88,-0.0033172,-0.000384817
67,89,-0.00341604,-0.000357354
67,90,-0.00351581,-0.000329081
67,91,-0.00361653,-0.00029999
67,92,-0.00371823,-0.000270074
67,93,-0.00382094,-0.000239324
67,94,-0.00392468,-0.000207732
67,95,-0.00402949,-0.000175289
67,96,-0.00413538,-0.000141987
67,97,-0.0042424,-0.000107816
67,98,-0.00435057,-7.27678e-05
67,99,-0.00445991,-3.68323e-05
68,1,0.00442208,-3.98305e-05
68,2,0.00431367,-7.86911e-05
68,3,0.00420642,-0.000116592
68,4,0.00410031,-0.000153544
68,5,0.00399531,-0.000189557
68,6,0.00389139,-0.000224641
68,7,0.00378853,-0.000258805
68,8,0.00368669,-0.000292058
68,9,0.00358586,-0.00032441
68,10,0.00348599,-0.000355868
68,11,0.00338707,-0.000386443
68,12,0.00328906,-0.000416141
68,13,0.00319195,-0.000444972
68,14,0.0030957,-0.000472942
68,15,0.00300029,-0.00050006
68,16,0.00290569,-0.000526332
68,17,0.00281188,-0.000551767
68,18,0.00271883,-0.00057637
68,19,0.00262652,-0.000600148
68,20,0.00253491,-0.000623109
68,21,0.002444,-0.000645257
68,22,0.00235375,-0.0006666
68,23,0.00226413,-0.000687142
68,24,0.00217513,-0.00070689
68,25,0.00208672,-0.000725849
68,26,0.00199887,-0.000744023
68,27,0.00191156,-0.000761419
68,28,0.00182477,-0.000778039
68,29,0.00173848,-0.00079389
68,30,0.00165266,-0.000808976
68,31,0.00156728,-0.000823299
68,32,0.00148233,-0.000836866
68,33,0.00139778,-0.000849678
68,34,0.00131361,-0.000861739
68,35,0.00122979,-0.000873053
68,36,0.00114631,-0.000883623
68,37,0.00106314,-0.000893452
68,38,0.000980255,-0.000902542
68,39,0.000897637,-0.000910896
68,40,0.000815262,-0.000918515
68,41,0.000733108,-0.000925403
68,42,0.000651152,-0.000931561
68,43,0.000569373,-0.00093699
68,44,0.000487748,-0.000941693
68,45,0.000406255,-0.00094567
68,46,0.000324872,-0.000948922
68,47,0.000243577,-0.000951451
68,48,0.000162348,-0.000953257
68,49,8.1163e-05,-0.00095434
68,50,-2.01228e-16,-0.000954701
68,51,-8.1163e-05,-0.00095434
68,52,-0.000162348,-0.000953257
68,53,-0.000243577,-0.000951451
68,54,-0.000324872,-0.000948922
68,55,-0.000406255,-0.00094567
68,56,-0.000487748,-0.000941693
68,57,-0.000569373,-0.00093699
68,58,-0.000651152,-0.000931561
68,59,-0.000733108,-0.000925403
68,60,-0.000815262,-0.000918515
68,61,-0.000897637,-0.000910896
68,62,-0.000980255,-0.000902542
68,63,-0.00106314,-0.000893452
68,64,-0.00114631,-0.000883623
68,65,-0.00122979,-0.000873053
68,66,-0.00131361,-0.000861739
68,67,-0.00139778,-0.000849678
68,68,-0.00148233,-0.000836866
68,69,-0.00156728,-0.000823299
68,70,-0.00165266,-0.000808976
68,71,-0.00173848,-0.00079389
68,72,-0.00182477,-0.000778039
68,73,-0.00191156,-0.000761419
68,74,-0.00199887,-0.000744023
68,75,-0.00208672,-0.000725849
68,76,-0.00217513,-0.00070689
68,77,-0.00226413,-0.000687142
68,78,-0.00235375,-0.0006666
68,79,-0.002444,-0.000645257
68,80,-0.00253491,-0.000623109
68,81,-0.00262652,-0.000600148
68,82,-0.00271883,-0.00057637
68,83,-0.00281188,-0.000551767
68,84,-0.00290569,-0.000526332
68,85,-0.00300029,-0.00050006
68,86,-0.0030957,-0.000472942
68,87,-0.00319195,-0.000444972
68,88,-0.00328906,-0.000416141
68,89,-0.00338707,-0.000386443
68,90,-0.00348599,-0.000355868
68,91,-0.00358586,-0.00032441
68,92,-0.00368669,-0.000292058
68,93,-0.00378853,-0.000258805
68,94,-0.00389139,-0.000224641
68,95,-0.00399531,-0.000189557
68,96,-0.00410031,-0.000153544
68,97,-0.00420642,-0.000116592
68,98,-0.00431367,-7.86911e-05
68,99,-0.00442208,-3.98305e-05
69,1,0.00438122,-4.29838e-05
69,2,0.0042738,-8.4921e-05
69,3,0.00416755,-0.000125823
69,4,0.00406242,-0.0001657
69,5,0.00395839,-0.000204564
69,6,0.00385543,-0.000242426
69,7,0.00375352,-0.000279294
69,8,0.00365263,-0.00031518
69,9,0.00355272,-0.000350093
69,10,0.00345378,-0.000384042
69,11,0.00335577,-0.000417037
69,12,0.00325867,-0.000449087
69,13,0.00316245,-0.0004802
69,14,0.00306709,-0.000510385
69,15,0.00297256,-0.000539649
69,16,0.00287884,-0.000568002
69,17,0.00278589,-0.00059545
69,18,0.00269371,-0.000622
69,19,0.00260225,-0.000647662
69,20,0.00251149,-0.00067244
69,21,0.00242142,-0.000696342
69,22,0.002332,-0.000719374
69,23,0.00224321,-0.000741543
69,24,0.00215503,-0.000762854
69,25,0.00206743,-0.000783313
69,26,0.0019804,-0.000802927
69,27,0.0018939,-0.000821699
69,28,0.00180791,-0.000839636
69,29,0.00172241,-0.000856742
69,30,0.00163738,-0.000873022
69,31,0.0015528,-0.000888479
69,32,0.00146863,-0.00090312
69,33,0.00138486,-0.000916946
69,34,0.00130147,-0.000929962
69,35,0.00121843,-0.000942172
69,36,0.00113572,-0.000953579
